+0.000000000000000e+00 +0.000000000000000e+00 -8.223237311912027e-37 +0.000000000000000e+00 +4.020558021796855e-37 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 +1.836709923159824e-37 +0.000000000000000e+00 +1.003119124533738e-36 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 -3.148488150280571e-36 +0.000000000000000e+00 -7.346839692639297e-37 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 -8.368050409916159e-37 +0.000000000000000e+00 +9.161509096721203e-36 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 -8.941103905942024e-37 +0.000000000000000e+00 -1.649365510997522e-37 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 +2.167317709328593e-37 +0.000000000000000e+00 +2.235275976485506e-37 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 +5.254092406190993e-36 +0.000000000000000e+00 +1.419409428617912e-35 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 +8.911716547171467e-37 +0.000000000000000e+00 -1.340541104517429e-35 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 +3.698399101274622e-36 +0.000000000000000e+00 -8.911716547171467e-37 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 -3.123968072806387e-36 +0.000000000000000e+00 +1.361736737030694e-36 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 +3.241793014377090e-37 +0.000000000000000e+00 +4.134893214513554e-37 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 +1.640549303366355e-36 +0.000000000000000e+00 -6.483586028754180e-37 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 +3.135263838833820e-37 +0.000000000000000e+00 -8.202746516831775e-37 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 +1.329181053642686e-36 +0.000000000000000e+00 -2.460135188828348e-36 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 -2.814298779761641e-37 +0.000000000000000e+00 -1.329181053642686e-36 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 +5.849921105264040e-38 +0.000000000000000e+00 +9.256329246504329e-37 +0.000000000000000e+00

+0.000000000000000e+00 +1.388009067863980e-21 -8.503416697045124e-22 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 -1.355477605335916e-27 -1.433833581329711e-26 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 -2.423623038909032e-24 +6.807587824565646e-09 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 -6.807587824565671e-09 +5.839733565910986e-25 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 -6.330608764398620e-29 +2.253430479570397e-28 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +1.975574840616896e-29 -7.767814726098151e-29 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +2.940972062277085e-29 -2.804770296610019e-29 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +9.743664774643904e-29 -1.975574840616896e-29 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +7.045513959755162e-29 -5.881944124554169e-29 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +6.044030388673799e-29 -3.522756979877581e-29 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 -8.221313450103013e-33 +8.344693337165320e-33 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 -4.556028024691055e-33 +4.139977177813119e-17 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +1.673151639186411e-33 -8.961592772476857e-33 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +3.421534916825449e-33 +1.379992392604367e-17 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 -4.139977177812722e-17 +4.556028024691055e-33 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +5.350474126750790e-33 -3.346303278372822e-33 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +8.279954355625901e-17 +2.949080227342955e-34 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +4.832880454196720e-33 -2.675237063375395e-33 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +4.757648815744094e-33 -8.279954355625901e-17 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 -1.379992392604271e-17 +4.101628928437191e-33 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +5.015595622668690e-37 +3.496866104955910e-37 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 -3.673419846319648e-37 -1.221559035695136e-35 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +4.580754548360602e-36 -4.651927057883045e-36 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 -8.246827554987611e-38 +2.215715015803854e-36 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +1.117637988242753e-37 -1.778486218595658e-36 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +1.419409428617912e-35 +3.673419846319648e-37 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 -1.340541104517429e-35 -9.161509096721203e-36 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 -8.911716547171467e-37 -8.368050409916159e-37 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +1.361736737030694e-36 -4.470551952971012e-37 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +4.038649614539980e-36 +6.702705522587147e-36 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +2.255479785640264e-37 +8.911716547171467e-37 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 -1.771323049895334e-36 +1.849199550637311e-36 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 -4.920270377656695e-36 +3.241793014377090e-37 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 -2.658362107285372e-36 +8.202746516831775e-37 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 -1.210575510354640e-36 +6.645905268213429e-37 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +1.272659265299799e-40 +1.422430045166835e-40 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +1.652074837500386e-40 +4.783758498980825e-23 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +7.105592149021136e-40 +1.343677071471781e-40 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 -2.827820301007481e-40 -9.567516997961727e-23 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 -5.493650499539013e-41 +3.532673428562864e-40 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +5.249264047360765e-42 +9.567516997961696e-24 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 -4.783758498980864e-23 -1.652074837500386e-40 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 -9.112699965442858e-40 -1.421118429804227e-39 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +8.458309447044159e-37 -8.966068094135910e-41 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 -2.111140214413196e-40 +2.197460199815605e-40 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +1.490149714618874e-37 -2.055088275840204e-40 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +8.850713204552691e-40 +4.556349982721429e-40 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +8.774818879724859e-40 -8.458309447044159e-37 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +2.852819465611036e-40 +6.606954103475794e-40 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +2.801924305386758e-40 -2.980299429237747e-37 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +9.567516997961780e-23 +4.845577985758071e-40 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +3.252357683759327e-39 -3.856373373821897e-42 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +2.866929384156568e-37 -2.801924305386758e-40 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +5.076063557170217e-40 -8.130894209398319e-40 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 -2.330863813619328e-40 -1.433464692078284e-37 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 -9.567516997961756e-24 +1.506676108842043e-41 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00

+6.763028688233554e-21 -4.929996450816045e-22 -6.005331247134981e-22 -1.025703959565754e-21 -4.499862532288471e-22 +1.495542547495874e-21
+8.761135156643677e-25 -4.710018106665224e-25 -7.060691983634504e-09 +6.404243944300080e-25 +1.586304617090828e-25 -1.964910999570031e-24
-3.287041270875271e-24 -4.708467143016688e-26 +2.601095285567138e-25 +2.531001422176072e-24 +1.465854651470405e-09 -8.634369727769926e-24
+1.240242515672982e-08 +4.835129174313869e-26 -1.534807777198001e-26 +1.457821455106266e-09 +6.462348535570529e-27 +1.335403829369815e-08
+4.938269266683534e-28 -1.972152263052530e-29 +5.591051665753921e-29 +7.464596315653824e-29 -1.903126933845691e-29 -2.665856821581257e-28
-4.831773044478697e-29 +4.940241418946586e-29 +1.000867273499159e-28 +2.169367489357782e-30 +6.961697488575429e-29 -3.845696912952433e-30
+1.989901633420002e-28 -1.350924300190983e-29 +1.676329423594650e-30 +2.736361264985385e-29 +1.203012880462043e-29 -1.567861049126761e-29
+5.894763114264011e-28 +1.000867273499159e-28 -3.997552637207477e-28 +1.942569979106742e-29 +1.193152119146780e-29 -2.050052277443104e-28
+4.498232792989938e-28 +3.352658847189300e-30 +1.124126789939942e-29 +7.790001439057492e-30 +3.007532201155108e-29 +2.152111157056073e-29
+2.280301054154487e-28 +5.620633949699709e-30 -1.369166708624219e-28 -8.726773764007443e-30 -4.158776084712022e-29 +5.788266892059174e-29
+3.322229154067982e-33 +2.183222147895218e-33 +8.501474349576511e-16 +5.946308703295591e-33 +1.709262825643672e-33 -1.054446644552012e-32
-5.537048590113303e-33 -5.055566104016494e-33 +4.347786849454185e-32 -3.626532315401224e-33 +1.241667465298255e-16 -7.559275031719901e-33
-7.584552862239983e-32 +3.197043707682812e-32 +8.276697475169408e-17 -2.110096995319265e-32 +1.023150282955719e-33 -3.900008137384153e-33
-3.641211301107118e-34 +1.983105989611232e-33 +8.079877969812075e-33 +7.962516613825978e-33 +4.138891550994149e-17 -4.525935369310004e-33
+2.674592767000484e-15 +4.347786849454185e-32 -5.031491979711654e-33 +1.241178933229763e-16 +2.234460183406035e-32 -2.633209279624646e-15
-1.055650350767254e-31 +1.655339495033882e-16 -5.161492250957792e-32 -2.190745311740481e-33 -9.990761586508786e-33 -2.484449628259534e-32
-1.655339495033879e-16 -7.848164523377986e-33 -7.860201585530406e-33 +6.513760912968340e-20 -1.480558644747688e-33 -1.655339495033882e-16
+1.751392543177143e-33 -2.580746125478896e-32 -2.757359741752185e-15 -1.480558644747688e-33 -4.995380793254393e-33 +2.989404385553563e-32
+9.629649721936179e-33 -7.860201585530406e-33 -1.054567015173536e-31 +1.198891390381054e-32 -3.256880456513837e-20 -2.506116340133891e-32
-8.777364265415499e-16 +1.111923616329818e-33 +2.110397921873076e-32 +4.137263110765872e-17 -1.251854463851703e-33 +8.915309223334990e-16
+2.214925230536895e-35 -1.158596619529217e-36 -3.354567003659103e-36 +1.994666976551569e-36 -4.964626922301005e-37 -2.609303585237773e-35
-2.816778338157906e-36 +3.641093751672036e-36 +6.504891863862833e-36 +1.122597105035285e-36 -2.284867144410821e-36 -3.837989055434769e-36
-8.641352846482341e-36 -1.005047669953056e-36 +2.104134887971895e-35 -5.110608626993748e-35 +1.061618335586378e-36 +5.638706426537636e-36
-2.876287739668285e-37 -1.244995454314655e-35 +2.895389522869147e-36 -6.090530105197977e-37 -8.492212000721763e-36 +3.908518716484106e-37
+2.390477964992511e-36 -3.585257770007977e-37 -9.589462508817442e-37 -6.821540654615587e-37 -7.989688165745235e-37 +2.119152663455373e-36
+1.780433131114207e-35 +6.504891863862833e-36 -8.414482436773640e-35 -8.980776840282277e-36 +2.916695357977801e-36 +8.062789220686996e-36
+1.011806762470284e-35 +4.208269775943789e-35 -1.134352048543507e-36 +1.590590793456408e-35 +2.334531780733063e-35 -6.377056853210910e-37
+5.073433618148993e-35 -1.142139698617705e-35 +3.154732964019314e-35 +1.713429953117337e-35 +6.444647778383191e-36 -1.537546610875552e-35
+2.115889831480118e-36 -3.835785003526977e-36 +3.702807205090206e-37 -2.044184676079958e-35 -1.357144962222794e-36 +6.841377121785713e-36
-2.029035492633736e-34 -5.671760242717537e-37 +4.753846091519183e-35 -5.517476609172112e-37 -4.531383785626066e-35 -6.590556014679008e-35
-1.162270039375537e-36 +3.154732964019314e-35 +3.318126678783612e-35 +3.579380298253865e-36 -1.465400645093834e-35 -7.288799659067446e-36
+9.249671173032875e-36 -1.366512182830909e-37 -6.828152810338963e-36 -7.040476477456238e-36 -3.144447388449619e-37 +1.862423862084062e-35
-5.717016775224195e-35 +8.318826583975476e-36 +7.000068859146722e-36 -3.500034429573361e-36 -1.256309587441320e-36 -2.142705796358251e-35
-1.111870719084031e-35 -5.900246957158619e-36 +4.515367675096112e-36 +9.194569875338080e-37 -7.796466281828822e-36 -1.434103108003191e-36
-1.524744742711128e-36 +1.128841918774028e-36 +1.112862542442538e-35 -1.901362112455050e-36 -1.076863027948605e-35 -4.386797980474924e-36
-7.516228651006881e-40 +1.787294534113874e-39 -3.679005201998775e-23 -2.481531424503532e-40 -3.461767726268028e-41 +1.858558968815577e-39
-1.912940559619094e-39 +7.710056254592290e-40 +1.609049369451757e-39 +3.711086749040700e-40 +2.285022717362798e-23 +1.211977436600677e-39
+5.013509593722758e-40 +1.110097433050405e-39 -4.997471563236069e-23 +4.645405302726200e-39 +9.266954900395734e-40 -9.142116022805965e-39
+4.911046650011327e-40 -5.204220709523508e-39 +1.916976299196350e-39 -1.152427857060730e-39 -7.068781216343656e-23 -2.089616270001167e-39
-1.017006373468379e-40 -3.585530406637196e-40 +1.249367890809041e-23 -1.061309825716473e-39 -9.026604187794742e-41 -4.594465300951064e-40
-1.738394822902795e-40 -2.417183799021736e-40 -1.860924360623357e-41 -4.904096209628276e-40 +4.570045434725631e-24 -2.857079412942583e-40
-4.049395518649709e-23 +1.609049369451757e-39 +8.504895164332755e-39 +2.279377711764479e-23 -5.728059706651268e-40 +2.089376179161191e-22
+5.993387163080386e-39 -9.994943126472137e-23 +1.850341754620776e-38 +2.091589298238937e-39 +6.675651359390853e-39 +1.699046362024554e-39
-1.499241468970851e-22 +8.360258742039005e-40 -2.322792334464817e-39 +7.496207344854185e-23 +2.242077542919707e-41 +7.496207344854004e-23
-2.786992068950913e-39 +4.997471563236165e-23 -8.218559441326479e-40 -1.067139227328064e-38 -6.780042489789195e-41 +8.275956626425224e-40
+1.249367890808996e-23 +2.494087058743882e-39 -5.380986103007298e-41 -2.498735781618047e-23 +1.002791601846268e-39 +1.249367890808999e-23
+4.210711308704927e-39 +9.251708773103880e-39 +1.309626260053528e-22 -7.281371028386041e-40 +4.662445092052390e-39 -3.089044755533056e-39
+9.681111464123863e-39 -2.322792334464817e-39 -7.960272108382129e-40 -1.811060556068823e-39 +7.496207344854161e-23 +1.644465226319717e-38
+4.887729043564962e-41 +1.043911303983416e-39 +7.496207344854241e-23 +1.980202885906685e-40 +8.480434098339501e-40 -3.896372037187584e-39
-2.442967690765313e-40 -1.076197220601460e-40 +1.140769053837547e-40 -1.099828717903833e-39 +2.498735781618056e-23 -1.816419121396401e-40
-1.559499838215341e-22 -3.649384775059549e-39 -2.884208551211911e-39 -7.057491205147027e-23 +5.040190316483502e-41 -1.559499838215342e-22
-6.104190635251478e-39 +4.997471563236164e-23 +8.090312605871472e-39 +5.284128353153166e-40 +2.903400734979304e-39 +5.036602992414831e-40
+2.498735781617997e-23 +1.140769053837547e-40 +5.324485748925721e-40 +2.498735781618052e-23 +1.391881738644554e-40 -4.997471563236157e-23
-9.564523431892038e-39 +2.022578151467868e-39 +6.548131300267689e-23 -1.458695649423562e-40 -7.371950961119998e-40 +1.027319930165810e-40
-1.967893880196056e-39 +2.662242874462860e-40 +2.036075458276245e-39 +5.766623440389487e-40 -2.498735781618045e-23 +8.528050220157258e-40
+4.178752358322382e-23 -2.593635301649517e-40 +1.589324692267921e-40 +4.558755423528988e-24 +8.411153902263282e-41 -8.098791037299301e-24

+9.065899513581183e-22 +6.270029043151950e-22 +4.929996450816045e-22 +1.330106424985269e-21 +1.422750653591208e-21 +7.279189390466644e-23
-6.065107971089009e-25 +7.060691983634508e-09 +4.710018106665224e-25 +3.211485107384515e-24 -2.112533658342336e-25 -2.870696388535471e-25
-1.240242515672983e-08 -1.946782496340622e-25 +4.708467143016688e-26 -1.335403829369836e-08 +2.631284146751056e-24 -1.457821455106278e-09
+1.106677186716453e-25 -3.764318021969833e-25 -4.835129174313869e-26 +1.454028420503369e-26 -1.465854651470403e-09 -7.310531780864161e-26
-3.759415251443884e-29 +1.586596495625760e-28 +1.972152263052530e-29 +1.165048949398282e-28 +1.348952147927930e-28 -7.001140533836480e-30
-6.665874649117550e-28 +8.573931963620872e-29 -4.940241418946586e-29 +1.292745808430933e-28 +6.606710081225974e-30 -6.409494854920721e-29
-4.644418579488707e-29 +1.692106641699070e-28 +1.350924300190983e-29 -1.156667302280309e-28 -1.849139265644628e-28 +3.505500647575871e-29
+4.831773044478697e-29 -4.940241418946586e-29 -1.000867273499159e-28 +1.410088868082559e-29 +1.044254623286314e-28 +2.958228394578794e-30
-3.979803266840005e-28 +2.701848600381965e-29 -3.352658847189300e-30 +1.330463220461813e-28 +7.868887529579593e-29 -1.587582571757286e-29
-2.249116396494969e-28 -1.676329423594650e-30 -5.620633949699709e-30 +6.399634093605458e-29 -1.167021101661334e-28 -1.959826311408451e-29
-3.707415142945429e-33 -8.501474349576489e-16 -2.183222147895218e-33 +5.746493471565415e-32 +9.268537857363573e-33 +1.312039774613804e-33
-2.674592767000494e-15 +2.154634125283220e-33 +5.055566104016494e-33 +2.633209279624642e-15 -3.181598887407357e-33 -1.241178933229787e-16
+8.735897857118978e-33 +2.757359741752193e-15 -3.197043707682812e-32 -2.753177040812316e-32 -2.846765199047383e-33 +1.000279864866121e-32
+8.777364265415475e-16 +8.973629834629277e-33 -1.983105989611232e-33 -8.915309223334996e-16 -6.187049946343995e-33 -4.137263110765941e-17
+5.537048590113303e-33 +5.055566104016494e-33 -4.347786849454185e-32 +8.040757517816710e-33 -1.241667465298226e-16 +6.948761469469206e-33
+1.516910572447997e-31 -6.394087415365623e-32 -1.655339495033882e-16 +9.653723846241020e-33 -1.716485062935124e-32 -2.238893560350162e-33
-1.883800226853765e-32 +5.895753042255426e-32 +7.848164523377986e-33 -3.175376995808455e-32 +3.256880456492763e-20 -2.190745311740481e-32
+5.278251753836268e-32 -8.276697475169408e-17 +2.580746125478896e-32 +7.727793901853784e-33 +9.256500795211152e-33 +1.648475661773950e-32
+1.655339495033879e-16 +7.848164523377986e-33 +7.860201585530406e-33 +1.655339495033880e-16 +2.636116611380029e-33 -6.513760912958022e-20
+3.972230510298674e-33 -7.312515257595286e-34 -1.111923616329818e-33 +2.636116611380029e-33 -4.138891550994079e-17 +6.018531076210112e-34
-1.719895172046859e-36 -2.293316010057357e-36 +1.158596619529217e-36 +1.026720847046342e-37 -6.712807427164526e-36 -1.380654849239240e-36
-1.204000088829728e-35 -3.753647335763270e-35 -3.641093751672036e-36 +1.613659870091295e-35 -6.435831570752024e-37 +8.651638422052036e-36
+1.771763860276893e-35 -5.433061421103686e-35 +1.005047669953056e-36 +5.679107082410177e-36 -3.776275602016599e-36 -2.032870542953293e-36
+2.367004812174529e-35 -5.023768981826751e-36 +1.244995454314655e-35 +3.021755165582543e-35 +1.532550759884557e-36 +4.677365490318808e-36
-2.980153685822973e-36 -6.835132308046970e-36 +3.585257770007977e-37 -4.814935063563479e-36 -1.642753355274147e-36 -1.513448976683695e-36
+2.816778338157906e-36 -3.641093751672036e-36 -6.504891863862833e-36 +5.436661372553080e-37 -2.903471046531050e-36 -3.453014655540470e-36
+1.728270569296468e-35 +2.010095339906112e-36 -4.208269775943789e-35 +1.387230270764152e-35 -4.323615159118226e-36 -3.974860678908639e-35
-7.133781341552757e-36 -3.914396188238217e-36 +1.142139698617705e-35 -7.862587839062576e-36 -2.883487642567071e-35 +1.472306674404915e-36
-9.561911859970045e-36 +1.434103108003191e-36 +3.835785003526977e-36 +1.454380385554875e-35 +1.015333245522751e-36 -6.649624605807828e-36
-5.059033812351420e-36 -2.104134887971895e-35 +5.671760242717537e-37 +6.509020012150384e-35 -7.978667906206276e-37 +3.606857478704336e-35
-5.073433618148993e-35 +1.142139698617705e-35 -3.154732964019314e-35 +1.343296169402169e-35 -4.437491174354135e-37 +2.790770525645963e-35
-3.573502826499754e-36 +7.151413756815092e-36 +1.366512182830909e-37 -1.405450433201898e-35 +5.950940151037831e-37 -1.148384512356449e-35
+1.868117662845857e-36 -6.041673621241926e-36 -8.318826583975476e-36 -2.159970869635953e-37 +6.756888465320361e-36 -6.281547937206599e-37
+7.963974226820998e-37 -3.702807205090206e-37 +5.900246957158619e-36 +3.388362466245244e-36 +2.464497374895852e-36 -1.089536326418408e-35
+2.779676797710078e-36 +1.475061739289655e-36 -1.128841918774028e-36 -5.101400918645701e-37 +2.816778338157906e-36 +4.067210453845115e-36
+7.003689724695436e-40 +3.679005201998750e-23 -1.787294534113874e-39 +1.109884435683828e-39 +1.366546262409562e-40 +2.480410385732072e-40
+4.049395518649579e-23 -8.400212563853834e-39 -7.710056254592290e-40 -2.089376179161178e-22 -1.067228910429781e-40 -2.279377711764446e-23
-7.161733770695846e-39 -1.309626260053520e-22 -1.110097433050405e-39 +3.881394959200881e-39 -1.739986697958268e-39 +9.346772860923676e-40
+1.559499838215332e-22 +2.892100664162989e-39 +5.204220709523508e-39 +1.559499838215331e-22 +3.856373373821897e-40 +7.057491205146986e-23
+9.597302605569524e-39 -6.548131300267596e-23 +3.585530406637196e-40 -7.674183013905574e-40 +6.318174515947735e-40 -2.450590754411240e-40
-4.178752358322351e-23 -3.255636722165848e-40 +2.417183799021736e-40 +8.098791037299152e-24 -4.545812218269707e-41 -4.558755423528930e-24
+1.912940559619094e-39 -7.710056254592290e-40 -1.609049369451757e-39 +9.984419714130041e-40 -2.285022717362823e-23 -4.216540710316518e-39
-1.002701918744552e-39 -2.220194866100811e-39 +9.994943126472137e-23 +4.256001275071905e-39 -7.008375666760138e-39 -2.423596140794487e-39
+1.175888956469841e-38 +8.085828450785632e-40 -8.360258742039005e-40 -1.390949034386700e-38 -7.496207344854155e-23 -8.096590422991647e-40
+4.068025493873517e-40 +1.434212162654878e-39 -4.997471563236165e-23 -4.279677613925137e-40 -4.657871253864834e-39 +7.278680535334538e-40
+1.364976808129518e-40 +3.773147455428717e-39 -2.494087058743882e-39 -9.117072016651552e-40 +2.498735781618046e-23 -3.220520182649868e-40
-2.996693581540193e-39 +4.997471563236069e-23 -9.251708773103880e-39 -2.723496432935427e-39 -1.122473701087322e-39 -4.706344970342758e-39
+1.499241468970851e-22 -8.360258742039005e-40 +2.322792334464817e-39 -7.496207344854023e-23 -8.645451005498391e-40 -7.496207344854160e-23
+3.108416305503882e-39 -7.496207344854255e-23 -1.043911303983416e-39 +3.481228959340571e-39 +2.396332477872583e-40 +7.031155174596202e-40
-2.498735781617991e-23 -4.988174117487765e-39 +1.076197220601460e-40 +4.997471563236156e-23 +2.244857719072928e-39 -2.498735781618054e-23
+4.262099725988647e-39 -2.740894954668484e-39 +3.649384775059549e-39 -1.297176383231626e-39 +7.068781216343702e-23 +4.174748384916495e-39
+2.856989729840866e-39 +8.218559441326479e-40 -4.997471563236164e-23 +1.747026821443036e-40 +8.763832699764552e-40 +3.122944967982002e-39
+2.442967690765313e-40 +1.076197220601460e-40 -1.140769053837547e-40 -5.515398651705334e-40 -2.498735781618051e-23 -8.121701691472348e-40
+1.526047658812870e-39 -1.249367890809041e-23 -2.022578151467868e-39 -3.974755068088057e-40 +5.067095246998539e-41 -2.489871952963193e-39
-1.249367890808998e-23 -5.703845269187735e-41 -2.662242874462860e-40 -1.249367890808997e-23 -5.331660397063064e-40 +2.498735781618051e-23
-4.844064583416601e-40 -6.726232628759122e-43 +2.593635301649517e-40 +1.193233668341868e-40 -4.570045434725683e-24 -1.106061693473150e-39

+2.183756817139993e-21 +4.929996450816045e-22 +8.106370003019671e-22 -2.858736196983264e-21 +1.098495853470421e-21 -1.495542547495874e-21
-7.635529751066538e-24 +4.710018106665224e-25 +2.067586763276582e-08 +2.853837736793301e-25 +2.692860634772239e-25 +1.964910999570031e-24
-2.215790678830816e-24 +4.708467143016688e-26 -1.586304617090828e-25 +3.190913836408660e-24 +5.341733173095298e-09 +8.634369727769926e-24
+1.212750492401550e-09 -4.835129174313869e-26 +1.013780926517627e-25 -1.507299710423759e-08 +3.296104714696409e-25 -1.335403829369815e-08
+7.407403900025301e-28 +1.972152263052530e-29 +2.435608044869874e-29 -3.482820896550767e-28 -5.004336367495794e-29 +2.665856821581257e-28
-3.944304526105059e-31 -4.940241418946586e-29 +3.806253867691382e-29 +1.410088868082559e-29 -3.352658847189300e-30 +3.845696912952433e-30
-2.477516280459740e-29 +1.350924300190983e-29 -3.480848744287715e-29 +6.652316102309064e-29 -9.121204216617949e-30 +1.567861049126761e-29
-3.510431028233503e-29 -1.000867273499159e-28 -4.784184519259104e-28 +2.386304238293561e-29 -1.124126789939942e-29 +2.050052277443104e-28
-7.937912858786431e-29 -3.352658847189300e-30 -1.193152119146780e-29 +1.279926818721092e-28 +1.784797798062539e-29 -2.152111157056073e-29
+7.637159638670921e-29 -5.620633949699709e-30 +6.937045585287273e-29 +1.442136342357162e-28 -9.308558681607939e-29 -5.788266892059174e-29
